ThreadID,CallerID,StartNanos,EndNanos
30,ooc_/_1357700757,12036349350048,12036349354660
32,ooc_^2_1474957626,12036347691034,12036350593661
30,ooc_^2_1474957626,12036349354983,12036352067700
53,ooc_-_1221981006,12036349583857,12036353355184
53,ooc_/_1357700757,12036353358495,12036353364696
32,ooc_-_1221981006,12036351324264,12036353736309
32,ooc_/_1357700757,12036353738405,12036353741738
53,ooc_^2_1474957626,12036353365117,12036356458461
30,ooc_^2_1474957626,12036353734679,12036356732157
51,ooc_-_1221981006,12036356384296,12036358941395
53,ooc_/_1357700757,12036358944254,12036358956484
30,ooc_^2_1474957626,12036358926550,12036361755301
53,ooc_-_1221981006,12036361268923,12036363820130
53,ooc_/_1357700757,12036363823358,12036363828531
30,ooc_-_1221981006,12036362835684,12036365253832
30,ooc_/_1357700757,12036365256033,12036365259211
51,ooc_^2_1474957626,12036363813268,12036367575369
53,ooc_^2_1474957626,12036365252866,12036367933801
51,ooc_/_1357700757,12036369729365,12036369737340
32,ooc_-_1221981006,12036366899126,12036369761758
53,ooc_^2_1474957626,12036369715953,12036373261493
51,ooc_/_1357700757,12036374853184,12036374865005
32,ooc_-_1221981006,12036370547242,12036374885175
53,ooc_^2_1474957626,12036374838664,12036377333530
53,ooc_-_1221981006,12036382723832,12036385708735
53,ooc_/_1357700757,12036385712977,12036385719850
32,ooc_-_1221981006,12036385607912,12036388087451
32,ooc_/_1357700757,12036388091328,12036388097076
53,ooc_^2_1474957626,12036385720097,12036391618128
51,ooc_^2_1474957626,12036388095165,12036393975227
32,ooc_-_1221981006,12036391363467,12036394786228
32,ooc_/_1357700757,12036394790026,12036394796166
53,ooc_-_1221981006,12036392091068,12036395950573
53,ooc_/_1357700757,12036395953420,12036395957776
32,ooc_^2_1474957626,12036394796417,12036397640265
53,ooc_^2_1474957626,12036395958075,12036398601229
53,ooc_-_1221981006,12036399724213,12036402209230
53,ooc_/_1357700757,12036402212306,12036402216810
32,ooc_^2_1474957626,12036402197591,12036404673560
32,ooc_-_1221981006,12036409071462,12036411584667
32,ooc_/_1357700757,12036411589849,12036411598292
53,ooc_^2_1474957626,12036411586722,12036413969840
51,ooc_-_1221981006,12036411344074,12036414029792
51,ooc_/_1357700757,12036414033023,12036414037620
53,ooc_^2_1474957626,12036414036281,12036416356768
53,ooc_-_1221981006,12036423306127,12036426227944
32,ooc_/_1357700757,12036426223358,12036426235306
51,ooc_^2_1474957626,12036426210922,12036429591903
51,ooc_-_1221981006,12036430516277,12036433273503
51,ooc_/_1357700757,12036433278308,12036433286126
32,ooc_-_1221981006,12036431102007,12036433828649
32,ooc_/_1357700757,12036433831905,12036433835786
53,ooc_-_1221981006,12036431661980,12036434905114
53,ooc_/_1357700757,12036434908141,12036434911266
30,ooc_-_1221981006,12036432994708,12036436922172
30,ooc_/_1357700757,12036436926285,12036436929266
54,ooc_^2_1474957626,12036433274648,12036437605753
42,ooc_^2_1474957626,12036433840283,12036437606890
51,ooc_^2_1474957626,12036434902314,12036438262910
30,ooc_-_1221981006,12036437071873,12036439973788
30,ooc_/_1357700757,12036439978456,12036439984549
53,ooc_^2_1474957626,12036436931172,12036440678457
30,ooc_^2_1474957626,12036439984866,12036442718473
30,ooc_-_1221981006,12036443225486,12036445477910
30,ooc_/_1357700757,12036445480781,12036445484541
53,ooc_^2_1474957626,12036445483111,12036447959856
53,ooc_-_1221981006,12036450465146,12036453093274
53,ooc_/_1357700757,12036453096961,12036453102872
30,ooc_-_1221981006,12036452948744,12036455646250
30,ooc_/_1357700757,12036455650327,12036455656301
53,ooc_^2_1474957626,12036453103115,12036456009395
51,ooc_^2_1474957626,12036455658141,12036458542078
51,ooc_-_1221981006,12036460363299,12036463243069
51,ooc_/_1357700757,12036463248367,12036463256462
53,ooc_-_1221981006,12036463252552,12036465941981
53,ooc_/_1357700757,12036465947064,12036465954525
32,ooc_/_1357700757,12036465989167,12036465997595
54,ooc_-_1221981006,12036463315667,12036465998552
51,ooc_^2_1474957626,12036463257282,12036466569250
53,ooc_^2_1474957626,12036465976792,12036468786415
30,ooc_^2_1474957626,12036465951996,12036468795284
30,ooc_-_1221981006,12036473796687,12036476249024
30,ooc_/_1357700757,12036476253481,12036476260713
53,ooc_-_1221981006,12036475696724,12036478299170
53,ooc_/_1357700757,12036478302195,12036478305238
51,ooc_^2_1474957626,12036476254987,12036479479488
53,ooc_^2_1474957626,12036478305519,12036480893124
51,ooc_-_1221981006,12036480772807,12036483836875
51,ooc_/_1357700757,12036483842470,12036483850748
51,ooc_^2_1474957626,12036483851216,12036486709300
51,ooc_-_1221981006,12036487838338,12036491152082
51,ooc_/_1357700757,12036491158656,12036491167122
51,ooc_^2_1474957626,12036491167568,12036494195024
51,ooc_-_1221981006,12036497040764,12036499446042
51,ooc_/_1357700757,12036499452290,12036499459855
53,ooc_^2_1474957626,12036499456991,12036501946482
51,ooc_-_1221981006,12036500376369,12036502911747
51,ooc_/_1357700757,12036502915497,12036502920491
53,ooc_^2_1474957626,12036502911369,12036505650905
53,ooc_-_1221981006,12036506195176,12036508851669
53,ooc_/_1357700757,12036508855194,12036508862028
30,ooc_^2_1474957626,12036508853158,12036511269830
53,ooc_-_1221981006,12036509224077,12036511831895
53,ooc_/_1357700757,12036511836051,12036511842022
53,ooc_^2_1474957626,12036511842279,12036514023736
53,ooc_-_1221981006,12036514946334,12036517091037
53,ooc_/_1357700757,12036517094841,12036517100833
53,ooc_^2_1474957626,12036517101094,12036519439879
51,ooc_/_1357700757,12036523202833,12036523212801
53,ooc_-_1221981006,12036520648074,12036523625666
30,ooc_^2_1474957626,12036523056225,12036525183801
30,ooc_/_1733022752,12036528947198,12036529396775
30,ooc_sqrt_753631393,12036529401033,12036530415946
28,ooc_replace_1262869688,12036530412238,12036530539490
30,ooc_replace_1914108708,12036530533556,12036530710253
28,ooc_/_1357700757,12036530692278,12036542159128
40,ooc_/_1357700757,12036556178867,12036959078162
41,ooc_/_1357700757,12036542358817,12036959164246
51,ooc_/_1357700757,12036538160745,12036959185369
28,ooc_/_1357700757,12036542200836,12036959239836
32,ooc_/_1357700757,12036542073967,12036959259028
38,ooc_/_1357700757,12036547366771,12036959286084
39,ooc_/_1357700757,12036556032058,12036959316342
22,ooc_/_1357700757,12036553026099,12036959329692
31,ooc_/_1357700757,12036549030125,12036959343573
54,ooc_/_1357700757,12036538204335,12036959356466
33,ooc_/_1357700757,12036548037493,12036959369787
37,ooc_/_1357700757,12036546031304,12036959502921
50,ooc_/_1357700757,12036566025402,12036959569712
34,ooc_/_1357700757,12036552031750,12036959763163
52,ooc_/_1357700757,12036546691620,12036959830387
29,ooc_/_1357700757,12036542171222,12036959918833
43,ooc_/_1357700757,12036538711600,12036960208466
49,ooc_/_1357700757,12036551488869,12036960303694
30,ooc_/_1357700757,12036537987628,12036960645754
42,ooc_/_1357700757,12036538290911,12036960936773
53,ooc_/_1357700757,12036538061284,12036961104484
43,ooc_tsmm_603658030,12036960212831,12037611765285
43,ooc_/_1357700757,12037611820478,12037616147619
50,ooc_tsmm_603658030,12036959572761,12037637753256
50,ooc_/_1357700757,12037637773739,12037641045972
39,ooc_tsmm_603658030,12036959320034,12037644898051
33,ooc_tsmm_603658030,12036959372538,12037650490609
39,ooc_/_1357700757,12037644936738,12037651258325
31,ooc_tsmm_603658030,12036959346793,12037653251879
54,ooc_tsmm_603658030,12036959358482,12037655400145
33,ooc_/_1357700757,12037650502648,12037656978632
28,ooc_tsmm_603658030,12036959245753,12037658386202
54,ooc_/_1357700757,12037655407940,12037658837078
31,ooc_/_1357700757,12037653262768,12037659127795
29,ooc_tsmm_603658030,12036959920550,12037659916119
28,ooc_/_1357700757,12037658393178,12037661785966
52,ooc_tsmm_603658030,12036959832629,12037662501794
29,ooc_/_1357700757,12037659921828,12037663453261
51,ooc_tsmm_603658030,12036959188301,12037667069462
52,ooc_/_1357700757,12037662512576,12037668620096
51,ooc_/_1357700757,12037667076792,12037669940388
30,ooc_tsmm_603658030,12036960650363,12037670338190
42,ooc_tsmm_603658030,12036960940276,12037673964695
30,ooc_/_1357700757,12037670348549,12037676466400
42,ooc_/_1357700757,12037673970412,12037678025698
34,ooc_tsmm_603658030,12036959764611,12037678381757
22,ooc_tsmm_603658030,12036959332396,12037679179807
34,ooc_/_1357700757,12037678391702,12037684565270
22,ooc_/_1357700757,12037679187206,12037685041037
41,ooc_tsmm_603658030,12036959170888,12037686493606
41,ooc_/_1357700757,12037686504115,12037692326923
40,ooc_tsmm_603658030,12036959092475,12037698713273
37,ooc_tsmm_603658030,12036959505155,12037699258135
40,ooc_/_1357700757,12037698731546,12037702068207
37,ooc_/_1357700757,12037699269859,12037705302782
53,ooc_tsmm_603658030,12036961105946,12037717413717
32,ooc_tsmm_603658030,12036959264045,12037721100998
53,ooc_/_1357700757,12037717429568,12037725021352
49,ooc_tsmm_603658030,12036960305132,12037725127142
32,ooc_/_1357700757,12037721119199,12037730308044
49,ooc_/_1357700757,12037725142202,12037733849057
38,ooc_tsmm_603658030,12036959289665,12037790368680
38,ooc_/_1357700757,12037790386462,12037805547247
43,ooc_tsmm_603658030,12037616154696,12037852491033
43,ooc_/_1357700757,12037852507116,12037858391265
54,ooc_tsmm_603658030,12037658841049,12037861029270
54,ooc_/_1357700757,12037861040160,12037864426482
29,ooc_tsmm_603658030,12037663456217,12037878203274
29,ooc_/_1357700757,12037878215811,12037881473330
50,ooc_tsmm_603658030,12037641054378,12037890059918
28,ooc_tsmm_603658030,12037661788570,12037891588306
50,ooc_/_1357700757,12037890085848,12037894162709
28,ooc_/_1357700757,12037891597231,12037894800778
51,ooc_tsmm_603658030,12037669944918,12037898977202
51,ooc_/_1357700757,12037898987558,12037902329411
31,ooc_tsmm_603658030,12037659132460,12037905478909
42,ooc_tsmm_603658030,12037678029602,12037911268578
31,ooc_/_1357700757,12037905492213,12037911809082
30,ooc_tsmm_603658030,12037676471868,12037912649358
42,ooc_/_1357700757,12037911278746,12037914539182
30,ooc_/_1357700757,12037912660064,12037918531094
41,ooc_tsmm_603658030,12037692331826,12037931240281
41,ooc_/_1357700757,12037931254956,12037937332969
40,ooc_tsmm_603658030,12037702072983,12037937372594
40,ooc_/_1357700757,12037937381002,12037940730292
52,ooc_tsmm_603658030,12037668624765,12037950409132
52,ooc_/_1357700757,12037950420754,12037953825584
33,ooc_tsmm_603658030,12037656983560,12037964241890
33,ooc_/_1357700757,12037964254095,12037967461959
53,ooc_tsmm_603658030,12037725031333,12037969882185
39,ooc_tsmm_603658030,12037651264742,12037970788813
39,ooc_/_1357700757,12037970794708,12037973976174
53,ooc_/_1357700757,12037969895525,12037975875224
37,ooc_tsmm_603658030,12037705307580,12037991916025
34,ooc_tsmm_603658030,12037684571851,12037996539592
37,ooc_/_1357700757,12037991932141,12038000568895
34,ooc_/_1357700757,12037996550607,12038000718484
22,ooc_tsmm_603658030,12037685044268,12038006884035
32,ooc_tsmm_603658030,12037730315392,12038009410892
22,ooc_/_1357700757,12038006892152,12038011372823
38,ooc_tsmm_603658030,12037805557128,12038015412687
32,ooc_/_1357700757,12038009425667,12038018713392
38,ooc_/_1357700757,12038015429259,12038021797777
49,ooc_tsmm_603658030,12037733857273,12038028309267
49,ooc_/_1357700757,12038028333096,12038038530692
43,ooc_tsmm_603658030,12037858400161,12038068724126
43,ooc_/_1357700757,12038068744363,12038075518362
54,ooc_tsmm_603658030,12037864432024,12038096996510
54,ooc_/_1357700757,12038097034792,12038101661352
51,ooc_tsmm_603658030,12037902335335,12038132316318
51,ooc_/_1357700757,12038132328831,12038135666110
28,ooc_tsmm_603658030,12037894804138,12038138040151
28,ooc_/_1357700757,12038138047670,12038141313268
42,ooc_tsmm_603658030,12037914543603,12038146558987
50,ooc_tsmm_603658030,12037894168612,12038149753774
42,ooc_/_1357700757,12038146567948,12038149837651
50,ooc_/_1357700757,12038149766568,12038153098637
29,ooc_tsmm_603658030,12037881479785,12038184370715
29,ooc_/_1357700757,12038184383249,12038187627811
40,ooc_tsmm_603658030,12037940733717,12038194106794
33,ooc_tsmm_603658030,12037967467464,12038198620180
30,ooc_tsmm_603658030,12037918535425,12038201357208
41,ooc_tsmm_603658030,12037937340085,12038201416374
33,ooc_/_1357700757,12038198633026,12038202178476
31,ooc_tsmm_603658030,12037911815154,12038202959074
52,ooc_tsmm_603658030,12037953829996,12038207040830
39,ooc_tsmm_603658030,12037973980961,12038207056357
41,ooc_/_1357700757,12038201420556,12038208177570
40,ooc_/_1357700757,12038194123172,12038208279189
30,ooc_/_1357700757,12038201370212,12038209331918
31,ooc_/_1357700757,12038202971312,12038210528721
52,ooc_/_1357700757,12038207048381,12038211914071
39,ooc_/_1357700757,12038207061248,12038215072891
38,ooc_tsmm_603658030,12038021807487,12038227289486
38,ooc_/_1357700757,12038227305194,12038236329742
53,ooc_tsmm_603658030,12037975879496,12038247025219
53,ooc_/_1357700757,12038247042399,12038253243789
34,ooc_tsmm_603658030,12038000723274,12038266661479
34,ooc_/_1357700757,12038266673852,12038273857671
22,ooc_tsmm_603658030,12038011383409,12038290872449
22,ooc_/_1357700757,12038290890730,12038300152349
32,ooc_tsmm_603658030,12038018721905,12038302990550
37,ooc_tsmm_603658030,12038000577667,12038303111729
32,ooc_/_1357700757,12038303027465,12038312456523
49,ooc_tsmm_603658030,12038038538979,12038318149098
37,ooc_/_1357700757,12038303129969,12038319127889
49,ooc_/_1357700757,12038318167291,12038321653730
54,ooc_tsmm_603658030,12038101669362,12038329912762
54,ooc_/_1357700757,12038329924548,12038333512340
50,ooc_tsmm_603658030,12038153102463,12038360594064
28,ooc_tsmm_603658030,12038141320338,12038363541640
50,ooc_/_1357700757,12038360618769,12038364043727
51,ooc_tsmm_603658030,12038135671996,12038364306472
28,ooc_/_1357700757,12038363550630,12038367048377
51,ooc_/_1357700757,12038364312688,12038367621950
42,ooc_tsmm_603658030,12038149841399,12038377984445
42,ooc_/_1357700757,12038377994620,12038381231910
43,ooc_tsmm_603658030,12038075526343,12038395044207
43,ooc_/_1357700757,12038395068232,12038404697345
30,ooc_tsmm_603658030,12038209341762,12038427261859
33,ooc_tsmm_603658030,12038202184354,12038435053149
41,ooc_tsmm_603658030,12038208181925,12038437462917
33,ooc_/_1357700757,12038435063910,12038438617875
30,ooc_/_1357700757,12038427276992,12038439425409
41,ooc_/_1357700757,12038437475022,12038453733394
38,ooc_tsmm_603658030,12038236336906,12038453915049
38,ooc_/_1357700757,12038453926967,12038460108386
29,ooc_tsmm_603658030,12038187633042,12038471156352
29,ooc_/_1357700757,12038471168298,12038474893209
40,ooc_tsmm_603658030,12038208284804,12038482208400
52,ooc_tsmm_603658030,12038211916850,12038484299223
40,ooc_/_1357700757,12038482220317,12038486074617
52,ooc_/_1357700757,12038484307772,12038487392591
39,ooc_tsmm_603658030,12038215075390,12038495567997
39,ooc_/_1357700757,12038495578719,12038499517016
31,ooc_tsmm_603658030,12038210532704,12038506933891
31,ooc_/_1357700757,12038506944067,12038510272506
49,ooc_tsmm_603658030,12038321657787,12038541119958
53,ooc_tsmm_603658030,12038253251608,12038547103616
54,ooc_tsmm_603658030,12038333518269,12038549479221
49,ooc_/_1357700757,12038541131811,12038551058552
53,ooc_/_1357700757,12038547117427,12038553038956
54,ooc_/_1357700757,12038549492596,12038555851277
34,ooc_tsmm_603658030,12038273865639,12038577662301
50,ooc_tsmm_603658030,12038364046884,12038578516725
34,ooc_/_1357700757,12038577674760,12038581433237
50,ooc_/_1357700757,12038578522835,12038581821977
37,ooc_tsmm_603658030,12038319139907,12038588973152
51,ooc_tsmm_603658030,12038367624400,12038599133926
37,ooc_/_1357700757,12038588985033,12038599138314
51,ooc_/_1357700757,12038599145990,12038602588384
28,ooc_tsmm_603658030,12038367050799,12038603221837
28,ooc_/_1357700757,12038603226723,12038607424174
32,ooc_tsmm_603658030,12038312463148,12038612027463
42,ooc_tsmm_603658030,12038381236892,12038612066732
42,ooc_/_1357700757,12038612075050,12038619402979
32,ooc_/_1357700757,12038612044272,12038621665076
33,ooc_tsmm_603658030,12038438622656,12038663605623
33,ooc_/_1357700757,12038663618760,12038672156455
22,ooc_tsmm_603658030,12038300162414,12038677082105
22,ooc_/_1357700757,12038677091677,12038683650360
38,ooc_tsmm_603658030,12038460113989,12038702741064
38,ooc_/_1357700757,12038702753000,12038710559710
52,ooc_tsmm_603658030,12038487396274,12038723146039
29,ooc_tsmm_603658030,12038474900071,12038729065522
52,ooc_/_1357700757,12038723158328,12038735323343
29,ooc_/_1357700757,12038729081124,12038736546277
30,ooc_tsmm_603658030,12038439430007,12038766060232
51,ooc_tsmm_603658030,12038602592064,12038781587507
50,ooc_tsmm_603658030,12038581825816,12038783772930
51,ooc_/_1357700757,12038781599384,12038788972307
50,ooc_/_1357700757,12038783782919,12038789032601
30,ooc_/_1357700757,12038766076215,12038789714147
40,ooc_tsmm_603658030,12038486080746,12038790677762
49,ooc_tsmm_603658030,12038551066022,12038792701335
40,ooc_/_1357700757,12038790682810,12038797279562
39,ooc_tsmm_603658030,12038499524847,12038805890139
49,ooc_/_1357700757,12038792708912,12038807243372
39,ooc_/_1357700757,12038805901543,12038809226326
53,ooc_tsmm_603658030,12038553044235,12038810549938
31,ooc_tsmm_603658030,12038510277141,12038811920681
53,ooc_/_1357700757,12038810556980,12038814745977
31,ooc_/_1357700757,12038811925582,12038815191872
43,ooc_tsmm_603658030,12038404807576,12038833110900
28,ooc_tsmm_603658030,12038607428366,12038838182496
