ThreadID,CallerID,Timestamp,ScheduledEvictionSize,CacheSize
35,LRUCacheScheduler,12022631988549,16000018,1088001224
29,LRUCacheScheduler,12022641389702,24000027,1096001233
36,LRUCacheScheduler,12022643876889,16000018,1088001224
29,LRUCacheScheduler,12022654204876,24000027,1096001233
35,LRUCacheScheduler,12022656154844,16000018,1088001224
29,LRUCacheScheduler,12022666021222,24000027,1096001233
36,LRUCacheScheduler,12022670553557,16000018,1088001224
29,LRUCacheScheduler,12022678281419,24000027,1096001233
35,LRUCacheScheduler,12022681776892,16000018,1088001224
35,LRUCacheScheduler,12022681889586,16000018,1080001215
29,LRUCacheScheduler,12022690669526,16000018,1088001224
36,LRUCacheScheduler,12022694732883,16000018,1080001215
29,LRUCacheScheduler,12022705482896,16000018,1088001224
36,LRUCacheScheduler,12022707660236,8000009,1080001215
29,LRUCacheScheduler,12022719214138,16000018,1088001224
29,LRUCacheScheduler,12022730898445,24000027,1096001233
36,LRUCacheScheduler,12022734970379,24000027,1088001224
29,LRUCacheScheduler,12022744844773,24000027,1096001233
35,LRUCacheScheduler,12022747016940,16000018,1088001224
29,LRUCacheScheduler,12022755817267,24000027,1096001233
36,LRUCacheScheduler,12022762202129,24000027,1088001224
36,LRUCacheScheduler,12022762251819,16000018,1080001215
29,LRUCacheScheduler,12022768935749,16000018,1088001224
35,LRUCacheScheduler,12022774017851,16000018,1080001215
29,LRUCacheScheduler,12022782379982,16000018,1088001224
29,LRUCacheScheduler,12022795077183,24000027,1096001233
35,LRUCacheScheduler,12022799080924,16000018,1088001224
29,LRUCacheScheduler,12022809071576,24000027,1096001233
36,LRUCacheScheduler,12022813112397,16000018,1088001224
29,LRUCacheScheduler,12022821639139,24000027,1096001233
35,LRUCacheScheduler,12022825586888,16000018,1088001224
29,LRUCacheScheduler,12022834641346,24000027,1096001233
36,LRUCacheScheduler,12022840500428,24000027,1088001224
29,LRUCacheScheduler,12022846776294,24000027,1096001233
35,LRUCacheScheduler,12022850696119,16000018,1088001224
29,LRUCacheScheduler,12022858884440,24000027,1096001233
36,LRUCacheScheduler,12022862825146,24000027,1088001224
29,LRUCacheScheduler,12022870256237,24000027,1096001233
35,LRUCacheScheduler,12022873738418,16000018,1088001224
29,LRUCacheScheduler,12022883261768,24000027,1096001233
36,LRUCacheScheduler,12022889125056,16000018,1088001224
29,LRUCacheScheduler,12022897851311,24000027,1096001233
35,LRUCacheScheduler,12022900727311,16000018,1088001224
36,LRUCacheScheduler,12022914436713,16000018,1080001215
29,LRUCacheScheduler,12022914820533,16000018,1088001224
29,LRUCacheScheduler,12022928597121,24000027,1096001233
35,LRUCacheScheduler,12022930145566,16000018,1088001224
35,LRUCacheScheduler,12022930190758,8000009,1080001215
29,LRUCacheScheduler,12022938569124,16000018,1088001224
36,LRUCacheScheduler,12022942648744,8000009,1080001215
29,LRUCacheScheduler,12022948880955,16000018,1088001224
29,LRUCacheScheduler,12022959271617,24000027,1096001233
36,LRUCacheScheduler,12022964359471,24000027,1088001224
29,LRUCacheScheduler,12022970601041,24000027,1096001233
36,LRUCacheScheduler,12022975452669,24000027,1088001224
36,LRUCacheScheduler,12022975512655,16000018,1080001215
29,LRUCacheScheduler,12022982406330,16000018,1088001224
35,LRUCacheScheduler,12022987899410,16000018,1080001215
29,LRUCacheScheduler,12022994940769,16000018,1088001224
29,LRUCacheScheduler,12023008116095,24000027,1096001233
35,LRUCacheScheduler,12023010734460,16000018,1088001224
29,LRUCacheScheduler,12023019201591,24000027,1096001233
36,LRUCacheScheduler,12023027108844,24000027,1088001224
29,LRUCacheScheduler,12023033030612,24000027,1096001233
35,LRUCacheScheduler,12023036354371,16000018,1088001224
29,LRUCacheScheduler,12023045991923,24000027,1096001233
36,LRUCacheScheduler,12023048232575,16000018,1088001224
29,LRUCacheScheduler,12023058516215,24000027,1096001233
35,LRUCacheScheduler,12023061498234,16000018,1088001224
36,LRUCacheScheduler,12023072378454,16000018,1080001215
29,LRUCacheScheduler,12023073602136,16000018,1088001224
35,LRUCacheScheduler,12023086544809,16000018,1080001215
29,LRUCacheScheduler,12023087462492,16000018,1088001224
36,LRUCacheScheduler,12023100086252,16000018,1080001215
29,LRUCacheScheduler,12023100492062,16000018,1088001224
35,LRUCacheScheduler,12023112025021,16000018,1080001215
29,LRUCacheScheduler,12023119316135,16000018,1088001224
36,LRUCacheScheduler,12023133744579,16000018,1080001215
29,LRUCacheScheduler,12023139548308,16000018,1088001224
35,LRUCacheScheduler,12023153656519,16000018,1080001215
29,LRUCacheScheduler,12023157228921,16000018,1088001224
29,LRUCacheScheduler,12023170955977,24000027,1096001233
36,LRUCacheScheduler,12023171654908,16000018,1088001224
29,LRUCacheScheduler,12023183825676,24000027,1096001233
35,LRUCacheScheduler,12023184367928,16000018,1088001224
35,LRUCacheScheduler,12023184424009,8000009,1080001215
29,LRUCacheScheduler,12023196740166,16000018,1088001224
36,LRUCacheScheduler,12023198052116,8000009,1080001215
29,LRUCacheScheduler,12023211819407,16000018,1088001224
36,LRUCacheScheduler,12023227194317,16000018,1080001215
36,LRUCacheScheduler,12023227265700,8000009,1072001206
29,LRUCacheScheduler,12023228666170,8000009,1080001215
29,LRUCacheScheduler,12023241348280,16000018,1088001224
35,LRUCacheScheduler,12023244909119,8000009,1080001215
29,LRUCacheScheduler,12023254742298,16000018,1088001224
29,LRUCacheScheduler,12023266672767,24000027,1096001233
35,LRUCacheScheduler,12023271103396,16000018,1088001224
29,LRUCacheScheduler,12023281431788,24000027,1096001233
35,LRUCacheScheduler,12023285024819,16000018,1088001224
29,LRUCacheScheduler,12023293999530,24000027,1096001233
36,LRUCacheScheduler,12023298196342,16000018,1088001224
29,LRUCacheScheduler,12023306200953,24000027,1096001233
35,LRUCacheScheduler,12023309143777,16000018,1088001224
36,LRUCacheScheduler,12023318162260,16000018,1080001215
29,LRUCacheScheduler,12023326237748,16000018,1088001224
35,LRUCacheScheduler,12023339689409,16000018,1080001215
29,LRUCacheScheduler,12023344539870,16000018,1088001224
36,LRUCacheScheduler,12023358673992,16000018,1080001215
29,LRUCacheScheduler,12023361574598,16000018,1088001224
35,LRUCacheScheduler,12023376035554,16000018,1080001215
29,LRUCacheScheduler,12023377479091,16000018,1088001224
29,LRUCacheScheduler,12023390199002,24000027,1096001233
36,LRUCacheScheduler,12023391388783,16000018,1088001224
29,LRUCacheScheduler,12023402278238,24000027,1096001233
35,LRUCacheScheduler,12023403474861,16000018,1088001224
29,LRUCacheScheduler,12023414444447,24000027,1096001233
36,LRUCacheScheduler,12023416235708,16000018,1088001224
29,LRUCacheScheduler,12023427323931,24000027,1096001233
35,LRUCacheScheduler,12023427820695,16000018,1088001224
35,LRUCacheScheduler,12023427895225,8000009,1080001215
29,LRUCacheScheduler,12023440757933,16000018,1088001224
36,LRUCacheScheduler,12023442764951,8000009,1080001215
29,LRUCacheScheduler,12023455934342,16000018,1088001224
29,LRUCacheScheduler,12023470084789,24000027,1096001233
36,LRUCacheScheduler,12023472530983,16000018,1088001224
29,LRUCacheScheduler,12023484920229,24000027,1096001233
35,LRUCacheScheduler,12023487872274,16000018,1088001224
29,LRUCacheScheduler,12023499773276,24000027,1096001233
36,LRUCacheScheduler,12023502659765,16000018,1088001224
36,LRUCacheScheduler,12023502722301,8000009,1080001215
29,LRUCacheScheduler,12023515754921,16000018,1088001224
35,LRUCacheScheduler,12023517238968,8000009,1080001215
29,LRUCacheScheduler,12023537421963,16000018,1088001224
35,LRUCacheScheduler,12023553796975,16000018,1080001215
29,LRUCacheScheduler,12023556649386,16000018,1088001224
29,LRUCacheScheduler,12023572971048,24000027,1096001233
36,LRUCacheScheduler,12023573623203,16000018,1088001224
35,LRUCacheScheduler,12023588107100,16000018,1080001215
29,LRUCacheScheduler,12023589431453,16000018,1088001224
29,LRUCacheScheduler,12023601730570,24000027,1096001233
36,LRUCacheScheduler,12023607268651,24000027,1088001224
29,LRUCacheScheduler,12023613577421,24000027,1096001233
36,LRUCacheScheduler,12023619477215,24000027,1088001224
29,LRUCacheScheduler,12023625402455,24000027,1096001233
35,LRUCacheScheduler,12023628834156,16000018,1088001224
29,LRUCacheScheduler,12023636972793,24000027,1096001233
36,LRUCacheScheduler,12023640941628,16000018,1088001224
29,LRUCacheScheduler,12023648898522,24000027,1096001233
35,LRUCacheScheduler,12023651566782,16000018,1088001224
29,LRUCacheScheduler,12023661414250,24000027,1096001233
36,LRUCacheScheduler,12023665891780,16000018,1088001224
29,LRUCacheScheduler,12023674224234,24000027,1096001233
35,LRUCacheScheduler,12023676672707,16000018,1088001224
29,LRUCacheScheduler,12023685886082,24000027,1096001233
36,LRUCacheScheduler,12023690300769,16000018,1088001224
29,LRUCacheScheduler,12023697586740,24000027,1096001233
35,LRUCacheScheduler,12023701779163,16000018,1088001224
35,LRUCacheScheduler,12023701893414,8000009,1080001215
29,LRUCacheScheduler,12023710776650,16000018,1088001224
36,LRUCacheScheduler,12023712889612,8000009,1080001215
29,LRUCacheScheduler,12023726385031,16000018,1088001224
36,LRUCacheScheduler,12023740644109,16000018,1080001215
36,LRUCacheScheduler,12023740689525,8000009,1072001206
29,LRUCacheScheduler,12023745876063,8000009,1080001215
35,LRUCacheScheduler,12023763046667,8000009,1072001206
29,LRUCacheScheduler,12023770400844,8000009,1080001215
29,LRUCacheScheduler,12023794211895,16000018,1088001224
29,LRUCacheScheduler,12023807808658,24000027,1096001233
35,LRUCacheScheduler,12023809857046,16000018,1088001224
29,LRUCacheScheduler,12023822194719,24000027,1096001233
36,LRUCacheScheduler,12023823712026,16000018,1088001224
35,LRUCacheScheduler,12023835877877,16000018,1080001215
29,LRUCacheScheduler,12023836208234,16000018,1088001224
36,LRUCacheScheduler,12023849554118,16000018,1080001215
29,LRUCacheScheduler,12023850031254,16000018,1088001224
35,LRUCacheScheduler,12023863710830,16000018,1080001215
29,LRUCacheScheduler,12023864493753,16000018,1088001224
36,LRUCacheScheduler,12023878152858,16000018,1080001215
29,LRUCacheScheduler,12023878643206,16000018,1088001224
35,LRUCacheScheduler,12023891996915,16000018,1080001215
29,LRUCacheScheduler,12023892295500,16000018,1088001224
36,LRUCacheScheduler,12023905732503,16000018,1080001215
29,LRUCacheScheduler,12023909787234,16000018,1088001224
29,LRUCacheScheduler,12023920946752,24000027,1096001233
36,LRUCacheScheduler,12023923663045,16000018,1088001224
29,LRUCacheScheduler,12023932373651,24000027,1096001233
35,LRUCacheScheduler,12023936120200,16000018,1088001224
29,LRUCacheScheduler,12023944071848,24000027,1096001233
36,LRUCacheScheduler,12023949185225,16000018,1088001224
29,LRUCacheScheduler,12023961730368,24000027,1096001233
35,LRUCacheScheduler,12023962492998,16000018,1088001224
29,LRUCacheScheduler,12023974865071,24000027,1096001233
36,LRUCacheScheduler,12023976368935,16000018,1088001224
29,LRUCacheScheduler,12023986499534,24000027,1096001233
35,LRUCacheScheduler,12023990172709,16000018,1088001224
35,LRUCacheScheduler,12023990243167,8000009,1080001215
29,LRUCacheScheduler,12023998981494,16000018,1088001224
36,LRUCacheScheduler,12024000640696,8000009,1080001215
36,LRUCacheScheduler,12024000701422,0,1072001206
29,LRUCacheScheduler,12024012464220,8000009,1080001215
29,LRUCacheScheduler,12024026131312,16000018,1088001224
29,LRUCacheScheduler,12024038162763,24000027,1096001233
35,LRUCacheScheduler,12024041115358,16000018,1088001224
29,LRUCacheScheduler,12024048014357,24000027,1096001233
36,LRUCacheScheduler,12024050959087,16000018,1088001224
29,LRUCacheScheduler,12024059995717,24000027,1096001233
35,LRUCacheScheduler,12024065238013,16000018,1088001224
29,LRUCacheScheduler,12024072419153,24000027,1096001233
36,LRUCacheScheduler,12024074919725,16000018,1088001224
29,LRUCacheScheduler,12024083993885,24000027,1096001233
35,LRUCacheScheduler,12024087748328,16000018,1088001224
29,LRUCacheScheduler,12024095541599,24000027,1096001233
36,LRUCacheScheduler,12024097457359,16000018,1088001224
29,LRUCacheScheduler,12024106730006,24000027,1096001233
35,LRUCacheScheduler,12024110952223,16000018,1088001224
29,LRUCacheScheduler,12024118045540,24000027,1096001233
36,LRUCacheScheduler,12024120309706,16000018,1088001224
29,LRUCacheScheduler,12024129568661,24000027,1096001233
35,LRUCacheScheduler,12024133224858,16000018,1088001224
29,LRUCacheScheduler,12024141201731,24000027,1096001233
36,LRUCacheScheduler,12024144220551,16000018,1088001224
29,LRUCacheScheduler,12024152744611,24000027,1096001233
35,LRUCacheScheduler,12024155040782,16000018,1088001224
29,LRUCacheScheduler,12024165136475,24000027,1096001233
36,LRUCacheScheduler,12024166754092,16000018,1088001224
29,LRUCacheScheduler,12024176628148,24000027,1096001233
35,LRUCacheScheduler,12024179247322,16000018,1088001224
35,LRUCacheScheduler,12024188202519,16000018,1080001215
35,LRUCacheScheduler,12024188248884,8000009,1072001206
29,LRUCacheScheduler,12024201481298,8000009,1080001215
36,LRUCacheScheduler,12024213711309,8000009,1072001206
29,LRUCacheScheduler,12024228349582,8000009,1080001215
29,LRUCacheScheduler,12024250218051,16000018,1088001224
36,LRUCacheScheduler,12024264079205,16000018,1080001215
36,LRUCacheScheduler,12024264130167,8000009,1072001206
29,LRUCacheScheduler,12024272744953,8000009,1080001215
35,LRUCacheScheduler,12024286724355,8000009,1072001206
29,LRUCacheScheduler,12024293414102,8000009,1080001215
29,LRUCacheScheduler,12024307984277,16000018,1088001224
35,LRUCacheScheduler,12024322674408,16000018,1080001215
29,LRUCacheScheduler,12024324208584,16000018,1088001224
36,LRUCacheScheduler,12024340634373,16000018,1080001215
29,LRUCacheScheduler,12024340769722,16000018,1088001224
29,LRUCacheScheduler,12024354463117,24000027,1096001233
35,LRUCacheScheduler,12024355811897,16000018,1088001224
36,LRUCacheScheduler,12024367752504,16000018,1080001215
29,LRUCacheScheduler,12024368652170,16000018,1088001224
35,LRUCacheScheduler,12024382677367,16000018,1080001215
29,LRUCacheScheduler,12024383904072,16000018,1088001224
36,LRUCacheScheduler,12024396975107,16000018,1080001215
29,LRUCacheScheduler,12024397903269,16000018,1088001224
29,LRUCacheScheduler,12024411158921,24000027,1096001233
35,LRUCacheScheduler,12024411991738,16000018,1088001224
29,LRUCacheScheduler,12024422913167,24000027,1096001233
36,LRUCacheScheduler,12024424129699,16000018,1088001224
29,LRUCacheScheduler,12024434238109,24000027,1096001233
35,LRUCacheScheduler,12024437719926,16000018,1088001224
29,LRUCacheScheduler,12024445914957,24000027,1096001233
36,LRUCacheScheduler,12024447870908,16000018,1088001224
29,LRUCacheScheduler,12024457582717,24000027,1096001233
35,LRUCacheScheduler,12024458816326,16000018,1088001224
29,LRUCacheScheduler,12024469830511,24000027,1096001233
36,LRUCacheScheduler,12024470934786,16000018,1088001224
29,LRUCacheScheduler,12024481764579,24000027,1096001233
35,LRUCacheScheduler,12024484673420,16000018,1088001224
35,LRUCacheScheduler,12024484731788,8000009,1080001215
29,LRUCacheScheduler,12024493720680,16000018,1088001224
36,LRUCacheScheduler,12024494987752,8000009,1080001215
29,LRUCacheScheduler,12024505805044,16000018,1088001224
29,LRUCacheScheduler,12024517866887,24000027,1096001233
35,LRUCacheScheduler,12024520673452,16000018,1088001224
29,LRUCacheScheduler,12024529131231,24000027,1096001233
36,LRUCacheScheduler,12024532460353,16000018,1088001224
36,LRUCacheScheduler,12024532510443,8000009,1080001215
35,LRUCacheScheduler,12024545185193,8000009,1072001206
29,LRUCacheScheduler,12024546234999,8000009,1080001215
29,LRUCacheScheduler,12024561517041,16000018,1088001224
29,LRUCacheScheduler,12024576372090,24000027,1096001233
35,LRUCacheScheduler,12024579466651,16000018,1088001224
29,LRUCacheScheduler,12024588993030,24000027,1096001233
36,LRUCacheScheduler,12024590126702,16000018,1088001224
29,LRUCacheScheduler,12024600557475,24000027,1096001233
35,LRUCacheScheduler,12024602641310,16000018,1088001224
29,LRUCacheScheduler,12024611939490,24000027,1096001233
36,LRUCacheScheduler,12024614648905,16000018,1088001224
29,LRUCacheScheduler,12024623338437,24000027,1096001233
35,LRUCacheScheduler,12024625903119,16000018,1088001224
29,LRUCacheScheduler,12024634581647,24000027,1096001233
36,LRUCacheScheduler,12024637538508,16000018,1088001224
29,LRUCacheScheduler,12024646078090,24000027,1096001233
35,LRUCacheScheduler,12024648095746,16000018,1088001224
29,LRUCacheScheduler,12024657648494,24000027,1096001233
36,LRUCacheScheduler,12024660692187,16000018,1088001224
29,LRUCacheScheduler,12024669500109,24000027,1096001233
35,LRUCacheScheduler,12024670812038,16000018,1088001224
29,LRUCacheScheduler,12024681212778,24000027,1096001233
36,LRUCacheScheduler,12024684152107,16000018,1088001224
29,LRUCacheScheduler,12024692595005,24000027,1096001233
35,LRUCacheScheduler,12024697969237,24000027,1088001224
35,LRUCacheScheduler,12024698028760,16000018,1080001215
29,LRUCacheScheduler,12024704153581,16000018,1088001224
36,LRUCacheScheduler,12024705413696,8000009,1080001215
29,LRUCacheScheduler,12024716447062,16000018,1088001224
29,LRUCacheScheduler,12024728672578,24000027,1096001233
36,LRUCacheScheduler,12024731386779,16000018,1088001224
29,LRUCacheScheduler,12024739518697,24000027,1096001233
35,LRUCacheScheduler,12024743151599,16000018,1088001224
29,LRUCacheScheduler,12024751296110,24000027,1096001233
36,LRUCacheScheduler,12024754850898,16000018,1088001224
36,LRUCacheScheduler,12024754905041,8000009,1080001215
29,LRUCacheScheduler,12024764097360,16000018,1088001224
35,LRUCacheScheduler,12024765715581,8000009,1080001215
29,LRUCacheScheduler,12024776928016,16000018,1088001224
