ThreadID,CallerID,Timestamp,ScheduledEvictionSize,CacheSize
42,LRUCacheScheduler,7247063889266,40000045,328008378
42,LRUCacheScheduler,7247063931376,40000045,320008369
43,LRUCacheScheduler,7247100034034,32000036,320008369
51,LRUCacheScheduler,7247104178560,32000036,320008369
43,LRUCacheScheduler,7247110382699,40000045,328008378
43,LRUCacheScheduler,7247110415998,40000045,320008369
51,LRUCacheScheduler,7247117822934,48000054,328008378
51,LRUCacheScheduler,7247117867768,48000054,320008369
52,LRUCacheScheduler,7247148178700,32000036,320008369
46,LRUCacheScheduler,7247151381651,32000036,320008369
52,LRUCacheScheduler,7247153268561,40000045,328008378
52,LRUCacheScheduler,7247153331273,40000045,320008369
47,LRUCacheScheduler,7247157467579,40000045,320008369
46,LRUCacheScheduler,7247157636681,48000054,328008378
46,LRUCacheScheduler,7247157682310,48000054,320008369
47,LRUCacheScheduler,7247165277500,56000063,328008378
47,LRUCacheScheduler,7247165515199,56000063,320008369
56,LRUCacheScheduler,7247173363528,56000063,320008369
56,LRUCacheScheduler,7247176945838,64000072,328008378
56,LRUCacheScheduler,7247177202074,64000072,320008369
54,LRUCacheScheduler,7247196127656,48000054,320008369
28,LRUCacheScheduler,7247198084553,48000054,320008369
54,LRUCacheScheduler,7247199315289,56000063,328008378
54,LRUCacheScheduler,7247199373720,56000063,320008369
29,LRUCacheScheduler,7247202205571,48000054,320008369
49,LRUCacheScheduler,7247203612807,48000054,320008369
28,LRUCacheScheduler,7247204735630,56000063,328008378
28,LRUCacheScheduler,7247204806682,56000063,320008369
49,LRUCacheScheduler,7247210337538,64000072,328008378
49,LRUCacheScheduler,7247210371493,64000072,320008369
29,LRUCacheScheduler,7247218255712,72000081,328008378
29,LRUCacheScheduler,7247218303055,72000081,320008369
44,LRUCacheScheduler,7247227496384,56000063,320008369
57,LRUCacheScheduler,7247230402233,56000063,320008369
57,LRUCacheScheduler,7247233906982,64000072,328008378
57,LRUCacheScheduler,7247233946522,64000072,320008369
40,LRUCacheScheduler,7247238216833,64000072,320008369
44,LRUCacheScheduler,7247239711803,72000081,328008378
44,LRUCacheScheduler,7247239740409,72000081,320008369
45,LRUCacheScheduler,7247241521422,72000081,320008369
40,LRUCacheScheduler,7247246824572,64000072,328008378
40,LRUCacheScheduler,7247246855057,64000072,320008369
45,LRUCacheScheduler,7247251863629,72000081,328008378
45,LRUCacheScheduler,7247251901966,72000081,320008369
41,LRUCacheScheduler,7247268842498,64000072,320008369
53,LRUCacheScheduler,7247278975964,40000045,320008369
53,LRUCacheScheduler,7247283087580,48000054,328008378
41,LRUCacheScheduler,7247283120106,56000063,336008387
41,LRUCacheScheduler,7247283141609,56000063,328008378
53,LRUCacheScheduler,7247283812150,56000063,320008369
50,LRUCacheScheduler,7247288293764,56000063,320008369
22,LRUCacheScheduler,7247305952288,48000054,320008369
22,LRUCacheScheduler,7247309371047,56000063,328008378
22,LRUCacheScheduler,7247309415767,56000063,320008369
50,LRUCacheScheduler,7247312478041,56000063,328008378
50,LRUCacheScheduler,7247312522531,56000063,320008369
55,LRUCacheScheduler,7247313754661,48000054,320008369
55,LRUCacheScheduler,7247317173164,56000063,328008378
55,LRUCacheScheduler,7247317204392,56000063,320008369
48,LRUCacheScheduler,7247328288837,56000063,320008369
48,LRUCacheScheduler,7247347633019,56000063,328008378
48,LRUCacheScheduler,7247347737528,56000063,320008369
42,LRUCacheScheduler,7247348601721,56000063,320008369
51,LRUCacheScheduler,7247363133342,56000063,320008369
42,LRUCacheScheduler,7247364451072,64000072,328008378
42,LRUCacheScheduler,7247364562812,64000072,320008369
51,LRUCacheScheduler,7247369032049,72000081,328008378
51,LRUCacheScheduler,7247369080864,72000081,320008369
43,LRUCacheScheduler,7247384757917,56000063,320008369
43,LRUCacheScheduler,7247391184056,64000072,328008378
43,LRUCacheScheduler,7247391236038,64000072,320008369
56,LRUCacheScheduler,7247399630723,40000045,320008369
56,LRUCacheScheduler,7247403099143,40000045,328008378
56,LRUCacheScheduler,7247403139985,40000045,320008369
52,LRUCacheScheduler,7247408281795,40000045,320008369
52,LRUCacheScheduler,7247411574995,48000054,328008378
52,LRUCacheScheduler,7247411608471,48000054,320008369
28,LRUCacheScheduler,7247445269516,24000027,320008369
28,LRUCacheScheduler,7247451596898,32000036,328008378
28,LRUCacheScheduler,7247451646698,32000036,320008369
49,LRUCacheScheduler,7247457592590,32000036,320008369
45,LRUCacheScheduler,7247465499273,40000045,320008369
49,LRUCacheScheduler,7247469035341,40000045,320008369
49,LRUCacheScheduler,7247469090509,40000045,320008369
46,LRUCacheScheduler,7247469626343,40000045,320008369
47,LRUCacheScheduler,7247473278063,40000045,320008369
41,LRUCacheScheduler,7247473863405,40000045,320008369
41,LRUCacheScheduler,7247477337889,48000054,328008378
41,LRUCacheScheduler,7247479550979,48000054,320008369
29,LRUCacheScheduler,7247480809054,48000054,320008369
29,LRUCacheScheduler,7247484530142,56000063,328008378
29,LRUCacheScheduler,7247484581732,56000063,320008369
45,LRUCacheScheduler,7247489142363,64000072,328008378
45,LRUCacheScheduler,7247489182451,64000072,320008369
47,LRUCacheScheduler,7247490629027,64000072,328008378
47,LRUCacheScheduler,7247490666357,64000072,320008369
46,LRUCacheScheduler,7247493617148,64000072,328008378
46,LRUCacheScheduler,7247493656990,64000072,320008369
40,LRUCacheScheduler,7247498020138,64000072,320008369
53,LRUCacheScheduler,7247502470626,64000072,320008369
40,LRUCacheScheduler,7247503577337,72000081,328008378
40,LRUCacheScheduler,7247503605102,72000081,320008369
53,LRUCacheScheduler,7247505848605,80000090,328008378
53,LRUCacheScheduler,7247505874707,80000090,320008369
44,LRUCacheScheduler,7247507733240,80000090,320008369
44,LRUCacheScheduler,7247513458564,88000099,328008378
44,LRUCacheScheduler,7247513499404,88000099,320008369
57,LRUCacheScheduler,7247514949719,88000099,320008369
57,LRUCacheScheduler,7247526847544,80000090,328008378
57,LRUCacheScheduler,7247526900422,80000090,320008369
55,LRUCacheScheduler,7247527020993,80000090,320008369
55,LRUCacheScheduler,7247530066014,88000099,328008378
55,LRUCacheScheduler,7247533046411,88000099,320008369
22,LRUCacheScheduler,7247539255441,64000072,320008369
22,LRUCacheScheduler,7247549055756,72000081,328008378
22,LRUCacheScheduler,7247549111630,64000072,320008369
42,LRUCacheScheduler,7247592059537,32000036,320008369
42,LRUCacheScheduler,7247598236322,40000045,328008378
42,LRUCacheScheduler,7247598290128,40000045,320008369
54,LRUCacheScheduler,7247606515854,40000045,320008369
54,LRUCacheScheduler,7247615871102,48000054,328008378
54,LRUCacheScheduler,7247615970574,48000054,320008369
52,LRUCacheScheduler,7247627552426,48000054,320008369
50,LRUCacheScheduler,7247628865768,40000045,320008369
52,LRUCacheScheduler,7247632146520,48000054,328008378
52,LRUCacheScheduler,7247632189630,48000054,320008369
50,LRUCacheScheduler,7247635562393,56000063,328008378
50,LRUCacheScheduler,7247635592759,56000063,320008369
51,LRUCacheScheduler,7247661644677,40000045,320008369
56,LRUCacheScheduler,7247662115527,40000045,320008369
56,LRUCacheScheduler,7247665697100,48000054,328008378
56,LRUCacheScheduler,7247665731339,48000054,320008369
51,LRUCacheScheduler,7247670322177,48000054,328008378
51,LRUCacheScheduler,7247670365416,48000054,320008369
43,LRUCacheScheduler,7247679341917,48000054,320008369
28,LRUCacheScheduler,7247686286808,40000045,320008369
43,LRUCacheScheduler,7247687332844,48000054,328008378
43,LRUCacheScheduler,7247687373492,48000054,320008369
28,LRUCacheScheduler,7247698582655,48000054,328008378
28,LRUCacheScheduler,7247698648718,48000054,320008369
48,LRUCacheScheduler,7247702473804,48000054,320008369
48,LRUCacheScheduler,7247705814870,56000063,328008378
48,LRUCacheScheduler,7247707945146,56000063,320008369
53,LRUCacheScheduler,7247739189274,32000036,320008369
41,LRUCacheScheduler,7247739347208,32000036,320008369
46,LRUCacheScheduler,7247749256536,32000036,320008369
53,LRUCacheScheduler,7247753255792,40000045,328008378
53,LRUCacheScheduler,7247753330129,40000045,320008369
57,LRUCacheScheduler,7247756840611,48000054,320008369
46,LRUCacheScheduler,7247759884771,48000054,320008369
41,LRUCacheScheduler,7247759962770,56000063,328008378
41,LRUCacheScheduler,7247759999071,56000063,320008369
57,LRUCacheScheduler,7247761378868,64000072,328008378
57,LRUCacheScheduler,7247761406410,64000072,320008369
46,LRUCacheScheduler,7247763052442,64000072,320008369
55,LRUCacheScheduler,7247773466687,64000072,320008369
29,LRUCacheScheduler,7247779638114,48000054,320008369
29,LRUCacheScheduler,7247783784802,40000045,328008378
29,LRUCacheScheduler,7247783817615,40000045,320008369
55,LRUCacheScheduler,7247787307990,48000054,328008378
55,LRUCacheScheduler,7247792596852,48000054,320008369
49,LRUCacheScheduler,7247806291342,24000027,320008369
45,LRUCacheScheduler,7247820742778,24000027,320008369
22,LRUCacheScheduler,7247821640594,24000027,320008369
40,LRUCacheScheduler,7247823508840,24000027,320008369
22,LRUCacheScheduler,7247826618623,32000036,328008378
22,LRUCacheScheduler,7247826879556,32000036,320008369
40,LRUCacheScheduler,7247827310634,40000045,328008378
40,LRUCacheScheduler,7247827335093,40000045,320008369
45,LRUCacheScheduler,7247829907083,48000054,328008378
45,LRUCacheScheduler,7247829939638,48000054,320008369
49,LRUCacheScheduler,7247832184499,56000063,328008378
49,LRUCacheScheduler,7247832236427,56000063,320008369
47,LRUCacheScheduler,7247850639891,56000063,320008369
47,LRUCacheScheduler,7247866821376,32000036,328008378
47,LRUCacheScheduler,7247866921706,32000036,320008369
44,LRUCacheScheduler,7247868772972,32000036,320008369
42,LRUCacheScheduler,7247870729738,32000036,320008369
42,LRUCacheScheduler,7247878113005,40000045,328008378
44,LRUCacheScheduler,7247882088505,48000054,336008387
42,LRUCacheScheduler,7247882123727,48000054,328008378
44,LRUCacheScheduler,7247882176799,48000054,320008369
54,LRUCacheScheduler,7247898272732,48000054,320008369
54,LRUCacheScheduler,7247903259904,56000063,328008378
54,LRUCacheScheduler,7247903303153,56000063,320008369
50,LRUCacheScheduler,7247917612753,32000036,320008369
50,LRUCacheScheduler,7247935924543,32000036,328008378
50,LRUCacheScheduler,7247936059900,32000036,320008369
43,LRUCacheScheduler,7247964213404,32000036,320008369
43,LRUCacheScheduler,7247967875489,40000045,328008378
43,LRUCacheScheduler,7247967920193,40000045,320008369
48,LRUCacheScheduler,7247990412985,32000036,320008369
51,LRUCacheScheduler,7247991225413,32000036,320008369
51,LRUCacheScheduler,7247996863220,40000045,328008378
51,LRUCacheScheduler,7247996972602,40000045,320008369
48,LRUCacheScheduler,7248001043303,40000045,320008369
48,LRUCacheScheduler,7248001044564,40000045,320008369
48,LRUCacheScheduler,7248001087648,40000045,320008369
56,LRUCacheScheduler,7248001792106,40000045,320008369
52,LRUCacheScheduler,7248018072699,40000045,328008378
52,LRUCacheScheduler,7248018160722,40000045,320008369
56,LRUCacheScheduler,7248024487336,48000054,328008378
56,LRUCacheScheduler,7248024524644,48000054,320008369
57,LRUCacheScheduler,7248035994764,48000054,320008369
57,LRUCacheScheduler,7248039868047,56000063,328008378
57,LRUCacheScheduler,7248039912559,56000063,320008369
55,LRUCacheScheduler,7248044601285,56000063,320008369
28,LRUCacheScheduler,7248052639382,56000063,320008369
55,LRUCacheScheduler,7248055113736,64000072,328008378
55,LRUCacheScheduler,7248055153624,64000072,320008369
28,LRUCacheScheduler,7248062098141,56000063,328008378
28,LRUCacheScheduler,7248062134061,56000063,320008369
45,LRUCacheScheduler,7248070526097,48000054,320008369
45,LRUCacheScheduler,7248077247110,48000054,328008378
45,LRUCacheScheduler,7248077291294,48000054,320008369
46,LRUCacheScheduler,7248078825455,48000054,320008369
46,LRUCacheScheduler,7248087815290,56000063,328008378
46,LRUCacheScheduler,7248087858072,56000063,320008369
22,LRUCacheScheduler,7248087911090,56000063,320008369
22,LRUCacheScheduler,7248100769501,56000063,328008378
22,LRUCacheScheduler,7248100824431,56000063,320008369
49,LRUCacheScheduler,7248102186257,48000054,320008369
29,LRUCacheScheduler,7248103653994,48000054,320008369
53,LRUCacheScheduler,7248105647107,48000054,320008369
49,LRUCacheScheduler,7248105858264,56000063,328008378
49,LRUCacheScheduler,7248105897165,56000063,320008369
29,LRUCacheScheduler,7248113148551,64000072,328008378
29,LRUCacheScheduler,7248113181813,64000072,320008369
53,LRUCacheScheduler,7248116819835,72000081,328008378
53,LRUCacheScheduler,7248116859987,72000081,320008369
44,LRUCacheScheduler,7248118794893,64000072,320008369
40,LRUCacheScheduler,7248125020200,64000072,320008369
44,LRUCacheScheduler,7248125118298,72000081,328008378
44,LRUCacheScheduler,7248125149349,72000081,320008369
41,LRUCacheScheduler,7248130989299,72000081,320008369
40,LRUCacheScheduler,7248148998772,56000063,328008378
40,LRUCacheScheduler,7248149097008,56000063,320008369
41,LRUCacheScheduler,7248151368916,64000072,328008378
41,LRUCacheScheduler,7248151413895,64000072,320008369
47,LRUCacheScheduler,7248189661612,40000045,320008369
47,LRUCacheScheduler,7248208560845,40000045,328008378
47,LRUCacheScheduler,7248208643807,40000045,320008369
54,LRUCacheScheduler,7248223765703,40000045,320008369
54,LRUCacheScheduler,7248233654184,48000054,328008378
54,LRUCacheScheduler,7248233691781,48000054,320008369
50,LRUCacheScheduler,7248262179197,40000045,320008369
50,LRUCacheScheduler,7248271185622,48000054,328008378
50,LRUCacheScheduler,7248271236623,48000054,320008369
48,LRUCacheScheduler,7248271573307,48000054,320008369
51,LRUCacheScheduler,7248271901267,48000054,320008369
57,LRUCacheScheduler,7248273030522,48000054,320008369
52,LRUCacheScheduler,7248277623888,40000045,320008369
48,LRUCacheScheduler,7248279366822,48000054,328008378
48,LRUCacheScheduler,7248279424728,48000054,320008369
51,LRUCacheScheduler,7248280340939,56000063,328008378
51,LRUCacheScheduler,7248280380376,56000063,320008369
57,LRUCacheScheduler,7248283072551,64000072,328008378
